Human,-385.73846435546875,107.9243392944336,-17.863906860351562,31.467079162597656,7.697747707366943,0.3764566481113434,-7.7275495529174805,-1.1306368112564087,-4.127847671508789,5.118808746337891,-10.325121879577637,-2.655860662460327,4.760621547698975,-8.031495094299316,2.6310181617736816,-1.5181515216827393,-3.020885944366455,1.5722815990447998,-0.7036396265029907,1.112839698791504,0.2667037546634674,0.388584703207016,0.38307124376296997,0.2813289761543274,0.292358934879303,0.26428738236427307,0.23553265631198883,0.25039225816726685,0.3203694224357605,0.3460264205932617,0.2974330186843872,0.25142744183540344,15.472787364125153,14.60536331048844,17.038070461477272,15.774151728233056,17.168702317351073,19.59528032364316,22.187676086624045,0.05599172491776316,0.06617815047502518
Human,-314.6805725097656,139.50099182128906,-25.511133193969727,34.373939514160156,-3.223602056503296,2.4543840885162354,-3.7768149375915527,-5.268322467803955,-6.813582897186279,5.0527119636535645,-10.38963508605957,-1.197919249534607,3.6986708641052246,-7.031169891357422,6.643299102783203,-1.0973972082138062,-3.405991315841675,2.48640513420105,-2.0304880142211914,3.2127866744995117,0.4210633635520935,0.38905853033065796,0.40066394209861755,0.37846171855926514,0.36494454741477966,0.3883906900882721,0.38931041955947876,0.37427443265914917,0.3743908107280731,0.3916984796524048,0.3660086393356323,0.40277501940727234,14.352790331511066,14.02352465173457,16.86994557769406,15.99358141217427,17.891625820048716,21.62938678135894,23.30692439276217,0.0936383302970852,0.0794898197054863
Human,-423.60870361328125,80.76707458496094,-16.486038208007812,27.620845794677734,1.4319599866867065,0.44335702061653137,-6.320782661437988,2.504401683807373,-3.0909533500671387,1.1321985721588135,-7.320019721984863,-0.060518134385347366,3.5117220878601074,-7.044245719909668,3.301528215408325,1.6563631296157837,-2.912557601928711,1.4839084148406982,0.03398096188902855,1.1255667209625244,0.288147896528244,0.3063450753688812,0.29198166728019714,0.32975661754608154,0.37174996733665466,0.33343377709388733,0.25362908840179443,0.25784051418304443,0.30374810099601746,0.3144409954547882,0.280505508184433,0.28137168288230896,13.533975657287968,13.053856271725994,14.815463026126672,14.398731623447729,15.812185577903955,17.778652370083616,21.800008484237093,0.06648833176185345,0.04713400453329086
Human,-413.87060546875,82.88764190673828,-11.305414199829102,41.400943756103516,-0.7627837657928467,5.597324848175049,-7.282173156738281,0.7661937475204468,-4.752718448638916,1.7781704664230347,-10.480093955993652,-1.1543759107589722,3.577690362930298,-5.454855442047119,1.8847297430038452,1.0967918634414673,-3.6602985858917236,3.365858316421509,-1.3076914548873901,0.9100688099861145,0.3521077334880829,0.37688443064689636,0.31123876571655273,0.2209264189004898,0.19858431816101074,0.24361953139305115,0.29671046137809753,0.33408117294311523,0.36272716522216797,0.3620162606239319,0.32750627398490906,0.3177049458026886,13.805286489532339,13.666009956054232,16.375366249044017,14.429079142695496,16.773129117227228,18.283721848902832,21.995711092159464,0.07772871376811594,0.051803071051836014
Human,-397.8286437988281,72.18072509765625,-18.087743759155273,40.388980865478516,1.3913933038711548,6.968926429748535,-12.367822647094727,0.8512115478515625,-5.488747596740723,2.763469696044922,-10.992895126342773,-0.9254686832427979,3.619577646255493,-5.685611724853516,2.1717045307159424,1.462859034538269,-3.556058406829834,2.975999593734741,-0.16470028460025787,1.382451057434082,0.2825145423412323,0.3725183308124542,0.3147696554660797,0.24912399053573608,0.2563878297805786,0.29684343934059143,0.3028748035430908,0.28038114309310913,0.27393680810928345,0.30391573905944824,0.3007882833480835,0.24892890453338623,14.375586794960583,13.51329331290998,16.714532110699324,15.138220176481388,16.692197177736308,18.692632157328738,23.02621715924377,0.10864616842830882,0.05180329456925392
Human,-400.7416687011719,65.8257064819336,-16.82958221435547,33.49877166748047,-0.3954125642776489,10.766091346740723,-8.993224143981934,-1.94011390209198,-4.816324710845947,3.6818881034851074,-9.355335235595703,-1.368093729019165,3.9895195960998535,-3.458466053009033,1.4161564111709595,0.4932442903518677,-1.957648754119873,1.3541537523269653,-2.044816255569458,2.802493095397949,0.2937981188297272,0.283424437046051,0.29866012930870056,0.266272634267807,0.28312253952026367,0.30748558044433594,0.26246505975723267,0.25976938009262085,0.2957572937011719,0.33752205967903137,0.3543615937232971,0.3288609981536865,14.547788491655488,14.09878872445983,16.66060140473761,15.782734739839597,17.14971709967477,18.34652438185413,24.134640060588804,0.10191761363636363,0.046466197818517685
Human,-343.72625732421875,114.33457946777344,-16.88214683532715,39.05402374267578,-8.85783576965332,10.759459495544434,-4.520916938781738,-3.2688398361206055,-5.956625938415527,3.765442371368408,-8.938688278198242,-1.5472737550735474,1.8859481811523438,-3.030092239379883,4.756847381591797,-0.18218526244163513,-1.7475968599319458,2.3883912563323975,-3.1102523803710938,4.234923839569092,0.33222177624702454,0.43373286724090576,0.435667484998703,0.3334372639656067,0.2813187837600708,0.3128422796726227,0.3821031451225281,0.4280000627040863,0.36729303002357483,0.36333683133125305,0.40114542841911316,0.33556997776031494,14.184624313766673,13.898650029141065,16.84920991031946,16.154060244138773,17.368767784647936,19.87397452643232,23.77934025190851,0.09756714758211679,0.06792470067739487
Human,-318.0351867675781,114.33710479736328,-21.196250915527344,36.44937515258789,2.1099863052368164,10.595986366271973,-7.665327072143555,-4.685502052307129,-8.601279258728027,4.761136531829834,-10.768084526062012,-3.0833921432495117,4.388669490814209,-6.480913162231445,4.359620094299316,0.09786173701286316,-2.330345630645752,3.2995336055755615,-1.9993960857391357,4.532110214233398,0.34408435225486755,0.3874320983886719,0.3506473898887634,0.30937352776527405,0.3249509930610657,0.36521363258361816,0.37815922498703003,0.4052795469760895,0.36062732338905334,0.3208063542842865,0.3634675443172455,0.3553234338760376,14.727601186016233,14.080566818197847,16.855800675031144,15.752942043674706,17.921305311404087,19.890819250746762,24.587912186908543,0.09166343167701864,0.06834636628627777
Human,-313.08404541015625,137.0677490234375,-22.02161979675293,37.79414367675781,2.4482784271240234,10.187865257263184,-2.353029251098633,-3.2516233921051025,-8.487327575683594,4.4085893630981445,-10.766284942626953,-3.5094316005706787,3.5842666625976562,-6.554164409637451,3.6240780353546143,-0.35491639375686646,-1.7473340034484863,2.1016697883605957,-2.0320897102355957,3.9305295944213867,0.36074140667915344,0.4356594383716583,0.40304720401763916,0.3621317446231842,0.36420390009880066,0.36538147926330566,0.381194531917572,0.3776457905769348,0.36246100068092346,0.33118370175361633,0.342264324426651,0.34369033575057983,14.459692214579315,14.133152972551454,17.663201663444706,16.221598764392144,18.116682475774297,20.5409530820696,22.645924760815095,0.08627509504821959,0.0749487355351448
Human,-429.5270690917969,108.37776184082031,-14.813814163208008,26.018909454345703,1.6799439191818237,-0.1574336290359497,1.152267336845398,4.087029457092285,-6.689121246337891,2.050875663757324,-8.397784233093262,-2.332535743713379,5.525525093078613,-6.234426975250244,2.604694366455078,-1.0946621894836426,-3.563525676727295,1.4480485916137695,-1.34981369972229,1.9109011888504028,0.3272039294242859,0.33279573917388916,0.3092822730541229,0.3141660690307617,0.25755488872528076,0.2532714605331421,0.2576512098312378,0.27123215794563293,0.32638901472091675,0.3076613247394562,0.303309828042984,0.29251715540885925,13.739672703642393,13.876061917992539,15.390399516983406,15.114821581977038,15.727770057694679,19.209373541319316,20.75222168870409,0.042473070549242424,0.05042363330721855
Human,-379.7682800292969,102.88521575927734,-24.646757125854492,29.024662017822266,4.059096813201904,8.357076644897461,-7.083706378936768,-3.647404432296753,-2.7796401977539062,4.059686183929443,-10.021554946899414,-3.6887569427490234,3.845949649810791,-2.9302380084991455,1.7475841045379639,-0.557869553565979,-2.6900124549865723,2.8997950553894043,-1.0416876077651978,1.6716896295547485,0.3092406392097473,0.35397353768348694,0.3501518964767456,0.3310251235961914,0.3516608774662018,0.3128807246685028,0.35115954279899597,0.3504179120063782,0.3910386264324188,0.3347679674625397,0.3041938245296478,0.2755742371082306,13.952632637015475,13.698796026750475,16.08362344860669,14.996368865983085,16.92944814064745,18.966027045218194,21.62639332764773,0.08950380735759493,0.05870703235268593
Human,-273.92120361328125,117.2713394165039,-24.05723762512207,57.178077697753906,-0.8005953431129456,12.87140941619873,-12.077103614807129,1.3243118524551392,-8.592131614685059,5.005730628967285,-13.976357460021973,-3.389897108078003,4.080655097961426,-8.041376113891602,3.2459166049957275,1.0427404642105103,-4.395832061767578,2.7862355709075928,-2.5228517055511475,3.5741491317749023,0.3991059958934784,0.4545430839061737,0.475349485874176,0.3711208999156952,0.29238688945770264,0.34347254037857056,0.390617698431015,0.44090908765792847,0.4103645980358124,0.32632529735565186,0.30024024844169617,0.3579294979572296,14.38797890717,14.23193699373588,18.086713868282146,16.119933579648208,17.873928484122505,20.516170967659427,26.907885319402496,0.1273990439497717,0.07889974862337112
Human,-298.9621276855469,112.65933990478516,-23.025842666625977,44.014305114746094,4.380958080291748,16.216733932495117,-11.814676284790039,-2.788604736328125,-8.883591651916504,4.772526741027832,-14.611137390136719,-3.3003690242767334,5.483943462371826,-7.547269344329834,2.2066030502319336,0.7435606718063354,-2.2341806888580322,3.3344554901123047,-2.6871020793914795,4.731688022613525,0.35491707921028137,0.38752785325050354,0.356425404548645,0.3219611942768097,0.32149258255958557,0.35569119453430176,0.42825183272361755,0.4048600494861603,0.3395063877105713,0.3488238751888275,0.38065123558044434,0.3659650981426239,14.392509258716135,13.595620287551194,17.62579099549843,15.487161659961718,17.652551528793367,18.985301182497004,26.19338225832429,0.11344236637205388,0.06959632784128189
Human,-341.6298522949219,110.25605010986328,-24.030235290527344,37.97991180419922,-4.270668029785156,5.963772296905518,-6.394031047821045,2.1622190475463867,-5.282112121582031,3.2876317501068115,-7.747696399688721,-1.7276372909545898,3.112525701522827,-5.233646392822266,3.2098264694213867,-0.1888679563999176,-3.2634196281433105,2.894801378250122,0.23368558287620544,2.014105796813965,0.3862307369709015,0.42984822392463684,0.3813041150569916,0.297544926404953,0.35981571674346924,0.41199877858161926,0.4297337830066681,0.3534593880176544,0.29423826932907104,0.3084124028682709,0.317886084318161,0.3386359214782715,14.637251874060876,14.11588373456355,16.633818116089547,15.424551971978115,16.98945033532505,19.314984192488385,24.00107071227512,0.09803218335176991,0.06505010277032852
Human,-377.9166564941406,100.25816345214844,-22.386558532714844,29.52732276916504,7.702312469482422,7.136401653289795,-9.660645484924316,-2.782792091369629,-6.62584924697876,5.879815101623535,-7.4112420082092285,-2.867504835128784,3.027374505996704,-4.75769567489624,3.6599862575531006,-1.005059838294983,-3.4170663356781006,2.818319082260132,-1.449703574180603,0.23451654613018036,0.3130495846271515,0.30870336294174194,0.33659857511520386,0.3336011469364166,0.3206814229488373,0.30491793155670166,0.2820630669593811,0.31371256709098816,0.3849843144416809,0.36616215109825134,0.2949550151824951,0.32650601863861084,13.296690922638929,12.53382399121208,15.254955655223199,13.622730732533526,16.55964866978693,17.745346975234686,21.57939559610357,0.06921217957949309,0.05666534975171089
Human,-390.5094299316406,101.54911804199219,-19.38568687438965,25.05636215209961,-3.12082576751709,2.402627468109131,-1.0792629718780518,-1.411260724067688,-6.227048873901367,2.700423002243042,-6.733095645904541,0.7671335935592651,2.2869179248809814,-4.328599452972412,4.412747383117676,-1.1108620166778564,-2.949659585952759,0.952070415019989,-0.8765817880630493,2.3746302127838135,0.3686118721961975,0.4054338037967682,0.34338417649269104,0.34224933385849,0.29240915179252625,0.27763253450393677,0.25909364223480225,0.30576813220977783,0.3412588834762573,0.2937949299812317,0.2867189049720764,0.30592963099479675,14.756297479249326,14.163125762150612,15.959351825256366,15.446647497952013,16.412037287577103,19.70338473797033,22.88871415549564,0.07688366527288733,0.05511142686009407
Human,-346.9244384765625,104.73619079589844,-30.701353073120117,32.22074890136719,0.8881758451461792,9.181808471679688,-8.559405326843262,-4.405248165130615,-6.006180286407471,4.387143135070801,-8.897783279418945,-0.764977216720581,3.1116557121276855,-3.7825753688812256,3.5441558361053467,-1.556473970413208,-2.864863872528076,2.53812313079834,-1.4629055261611938,2.0438807010650635,0.32549309730529785,0.3272462487220764,0.35654449462890625,0.35465338826179504,0.34038668870925903,0.3329012989997864,0.28593504428863525,0.3003111779689789,0.3361654281616211,0.3367864787578583,0.3298516869544983,0.3696679174900055,14.35064141563643,14.00993797237254,16.294300506841502,15.232858650255892,17.0415709938085,19.738594930504917,24.261205853429704,0.10093697212837838,0.06294924765825272
Human,-484.3739013671875,63.48576354980469,-11.59921932220459,27.064313888549805,2.007632255554199,4.920084476470947,-9.585173606872559,-2.110823631286621,-0.43703022599220276,2.579688787460327,-7.647704124450684,-0.8437691926956177,1.345860242843628,-2.2087109088897705,2.756667137145996,-0.7508365511894226,-1.3264492750167847,2.6225812435150146,-0.4338817596435547,1.068591594696045,0.27160194516181946,0.3490091860294342,0.24616539478302002,0.17619508504867554,0.1987239122390747,0.19572095572948456,0.17774763703346252,0.19427397847175598,0.27491143345832825,0.3554416000843048,0.30113521218299866,0.25801217555999756,13.597279931725128,12.93338838517943,16.042148155081016,14.72987065886721,15.90943349263168,16.674023889127238,21.109704152205662,0.06899233217592593,0.03371090814471245
Human,-408.3314514160156,84.81493377685547,-20.617101669311523,20.717323303222656,-6.994115352630615,3.2393901348114014,0.8669055104255676,-0.2680398225784302,-3.556537389755249,2.102811336517334,-3.1266415119171143,0.18005311489105225,1.5667779445648193,-2.253516912460327,1.5259729623794556,-1.860175609588623,-0.9660630226135254,1.168009638786316,-1.4479378461837769,2.356538772583008,0.3388192057609558,0.33328777551651,0.2956141531467438,0.3137616217136383,0.34529754519462585,0.3254507780075073,0.2726777493953705,0.28621596097946167,0.30700141191482544,0.31330618262290955,0.297295480966568,0.3190856873989105,13.629140372555925,12.830580376978494,14.394271770744298,14.17789716665731,15.302226359843022,17.385054377820232,20.186683492277147,0.07895971543296089,0.047876521944999695
